8757,27.375,true,40
5165,16.1875,true,2968
7158,22.375,true,32
5470,17.125,true,5240
955,3.0,false,291637
8242,25.8125,true,38
1960,6.1875,unknown,1000001
5020,15.75,true,80
9900,31.0,true,32
8612,26.9375,true,52
4261,13.375,true,200
1599,5.0,unknown,1000001
9453,29.5625,true,44
5889,18.4375,true,57839
1063,3.375,unknown,1000001
5923,18.5625,true,560
4631,14.5,true,6086
406,1.3125,false,77
9003,28.1875,true,56
1433,4.5,unknown,1000001
3320,10.4375,true,316622
328,1.0625,false,11
6122,19.1875,true,142
6088,19.0625,true,40604
3770,11.8125,true,1496
2862,9.0,true,29338
282,0.9375,false,3
9687,30.3125,true,32
778,2.4375,false,12591
8995,28.125,true,44
6572,20.5625,true,32
2531,7.9375,unknown,1000001
7733,24.1875,true,134
6821,21.375,true,132
7699,24.0625,true,312
2161,6.8125,unknown,1000001
8096,25.3125,true,52
7363,23.0625,true,1046
8583,26.875,true,32
7676,24.0,true,32
4959,15.5,true,74
6964,21.8125,true,38
2474,7.75,unknown,1000001
8079,25.25,true,330
7226,22.625,true,1484
2024,6.375,unknown,1000001
8429,26.375,true,54
9392,29.375,true,32
6067,19.0,true,148
1258,3.9375,unknown,1000001
3265,10.25,unknown,1000001
797,2.5,false,12355
9668,30.25,true,32
6437,20.125,true,48
1608,5.0625,unknown,1000001
3635,11.375,unknown,1000001
2927,9.1875,true,1832
9238,28.875,true,32
5132,16.0625,true,144
9812,30.6875,true,32
8700,27.25,true,70
5562,17.4375,true,32
847,2.6875,false,38951
8350,26.125,true,50
1872,5.875,unknown,1000001
5098,15.9375,true,663852
5831,18.25,true,436
4723,14.8125,true,13318
514,1.625,false,13
9111,28.5,true,32
1521,4.8125,unknown,1000001
4373,13.6875,true,2206
144,0.5,false,3
9541,29.875,true,32
1171,3.6875,unknown,1000001
4689,14.6875,true,2554
9054,28.3125,true,32
3459,10.8125,unknown,1000001
1464,4.625,unknown,1000001
5974,18.6875,true,114
7949,24.875,true,32
4666,14.625,true,129
451,1.4375,false,13
9404,29.4375,true,32
3009,9.4375,unknown,1000001
1034,3.25,unknown,1000001
4236,13.25,true,189970
8645,27.0625,true,1778
2248,7.0625,unknown,1000001
5077,15.875,true,3740
8215,25.6875,true,50
1937,6.0625,unknown,1000001
2618,8.1875,unknown,1000001
5427,17.0,true,207526
902,2.875,false,308593
5348,16.75,true,187
7375,23.0625,true,439469
8080,25.3125,true,32
2177,6.8125,unknown,1000001
6837,21.375,true,200
5718,17.875,true,232
7725,24.1875,true,38
2527,7.9375,true,43712
6564,20.5625,true,98
4559,14.25,true,1736
8983,28.125,true,32
9691,30.3125,true,32
294,0.9375,false,3
2874,9.0,true,67322
3766,11.8125,unknown,1000001
6134,19.1875,true,514
4109,12.875,true,1121
8829,27.625,true,40
3336,10.4375,true,859423
2931,9.1875,unknown,1000001
3623,11.375,true,101312
6421,20.125,true,138
781,2.5,false,18077
3273,10.25,true,14394
3789,11.875,true,946808
6071,19.0,true,67
9384,29.375,true,186
2032,6.375,unknown,1000001
7230,22.625,true,94
2462,7.75,true,88850
6972,21.8125,true,80
2198,6.875,true,476047
7660,24.0,true,141
8595,26.875,true,64
1167,3.6875,unknown,1000001
9557,29.875,true,32
152,0.5,false,5
4365,13.6875,true,32
6358,19.875,true,156
1537,4.8125,unknown,1000001
9107,28.5,true,32
502,1.625,false,79
4735,14.8125,true,1141
6708,21.0,true,142
5827,18.25,true,32
1864,5.875,unknown,1000001
3859,12.0625,true,602
8346,26.125,true,38
851,2.6875,false,41805
7549,23.625,true,60
5574,17.4375,true,11232
8716,27.25,true,32
9804,30.6875,true,32
7119,22.25,true,156
5124,16.0625,true,418
914,2.875,false,91995
5431,17.0,true,32
1921,6.0625,unknown,1000001
8203,25.6875,true,40
5061,15.875,true,57358
8653,27.0625,true,66
4220,13.25,true,260282
1022,3.25,unknown,1000001
9412,29.4375,true,38
447,1.4375,false,3
4670,14.625,true,3919
1188,3.75,unknown,1000001
5962,18.6875,true,269
1472,4.625,unknown,1000001
9042,28.3125,true,40
693,2.1875,false,4923
6499,20.3125,true,74
3361,10.5625,true,15158
2989,9.375,true,31485
6163,19.3125,true,3776
369,1.1875,false,33
9296,29.0625,true,32
2823,8.875,true,3449
3731,11.6875,true,708454
6533,20.4375,true,385
739,2.3125,false,6905
7288,22.8125,true,37
2570,8.0625,true,14508
6860,21.5,true,190
7772,24.3125,true,324
8487,26.5625,true,32
2120,6.6875,unknown,1000001
7322,22.9375,true,32
6925,21.6875,true,510
4918,15.375,true,114969
7637,23.875,true,38
8038,25.125,true,149
2435,7.625,unknown,1000001
7267,22.75,true,32
8192,25.625,true,72
8468,26.5,true,59
2065,6.5,unknown,1000001
6026,18.875,true,2444
9629,30.125,true,32
3224,10.125,true,107450
1219,3.8125,unknown,1000001
6476,20.25,true,107
8891,27.8125,true,32
9783,30.625,true,38
9279,29.0,true,32
386,1.25,false,7
2966,9.3125,true,407752
3674,11.5,unknown,1000001
1649,5.1875,unknown,1000001
5173,16.1875,true,246
1999,6.25,unknown,1000001
5489,17.1875,true,116
8741,27.375,true,32
9853,30.8125,true,38
806,2.5625,false,8479
5523,17.3125,true,40
1833,5.75,unknown,1000001
8311,26.0,true,79
555,1.75,false,5
4762,14.9375,true,33079
5870,18.375,true,1599
1560,4.9375,unknown,1000001
4298,13.4375,true,278
9150,28.625,true,32
105,0.375,false,5
4332,13.5625,unknown,1000001
1130,3.5625,unknown,1000001
9500,29.75,true,32
1425,4.5,unknown,1000001
3418,10.6875,true,15856
9015,28.1875,true,32
410,1.3125,false,35
4627,14.5,true,52718
7908,24.75,true,54
5935,18.5625,true,178
1075,3.375,unknown,1000001
3048,9.5625,unknown,1000001
9445,29.5625,true,32
4277,13.375,true,114913
2209,6.9375,unknown,1000001
8604,26.9375,true,48
9916,31.0,true,32
5036,15.75,true,310
2659,8.3125,unknown,1000001
1976,6.1875,unknown,1000001
8254,25.8125,true,39
943,3.0,false,806441
5466,17.125,true,148
4963,15.5625,true,291092
5671,17.75,true,196
8043,25.1875,true,40
5221,16.375,true,26680
8413,26.3125,true,32
257,0.8125,false,7
4060,12.75,true,1281
1798,5.625,unknown,1000001
1262,4.0,unknown,1000001
8940,28.0,true,32
9652,30.1875,true,81
607,1.9375,false,99
4430,13.875,true,324650
1632,5.125,unknown,1000001
9202,28.8125,true,32
1327,4.1875,unknown,1000001
8805,27.5625,true,186
9717,30.375,true,32
312,1.0,false,17
6118,19.125,true,2248
4125,12.9375,true,55
2858,8.9375,unknown,1000001
1777,5.5625,unknown,1000001
9347,29.25,true,38
742,2.375,false,2951
6548,20.5,true,68
4575,14.3125,true,75443
8106,25.375,true,40
4826,15.125,true,1946
5734,17.9375,true,32
7709,24.125,true,350
8556,26.75,true,32
5364,16.8125,true,42
7359,23.0,true,53
191,0.625,false,3
3463,10.875,unknown,1000001
3199,10.0,true,5060
6661,20.875,true,203
7973,24.9375,true,37
9594,30.0,true,45
3033,9.5,true,30623
6231,19.5,true,122
892,2.8125,false,63947
2272,7.125,unknown,1000001
2788,8.75,true,19531
7070,22.125,true,252
8385,26.25,true,45
2622,8.25,unknown,1000001
3930,12.3125,true,1764
7420,23.25,true,48
938,2.9375,false,105043
7135,22.3125,true,353
5108,16.0,true,2701
9828,30.75,true,32
26,0.125,false,3
2337,7.3125,unknown,1000001
7565,23.6875,true,68
5558,17.375,true,377404
8690,27.1875,true,32
2767,8.6875,true,20722
1848,5.8125,unknown,1000001
3875,12.125,true,127726
4719,14.75,true,3284
6724,21.0625,true,44
7836,24.5,true,32
3526,11.0625,unknown,1000001
4349,13.625,true,1213
6374,19.9375,true,62
9081,28.4375,true,52
484,1.5625,false,51
3176,9.9375,true,288577
3658,11.4375,unknown,1000001
1665,5.25,unknown,1000001
9255,28.9375,true,44
650,2.0625,false,267
4467,14.0,unknown,1000001
3208,10.0625,true,56254
1235,3.875,unknown,1000001
8917,27.875,true,38
9605,30.0625,true,32
200,0.6875,false,9
4037,12.625,true,139568
2049,6.4375,unknown,1000001
8444,26.4375,true,44
5276,16.5,true,538
2419,7.5625,unknown,1000001
8014,25.0625,true,224
6909,21.625,true,126
4934,15.4375,true,14826
5626,17.625,true,66
5333,16.6875,true,3879
8501,26.625,true,37
4871,15.25,true,83301
5763,18.0625,true,56
5299,16.5625,true,1017
8151,25.5,true,32
715,2.25,false,2415
4522,14.1875,true,3154
1720,5.4375,unknown,1000001
9310,29.125,true,32
345,1.125,false,23
4172,13.0625,true,149424
1370,4.3125,unknown,1000001
4488,14.0625,unknown,1000001
8852,27.6875,true,32
9740,30.5,true,32
7477,23.375,true,55
8782,27.5,true,32
9890,30.9375,true,38
8278,25.875,true,32
2675,8.375,unknown,1000001
3967,12.4375,true,4436
7027,22.0,true,104
8628,27.0,true,46
2225,7.0,unknown,1000001
6266,19.625,true,242
9193,28.75,true,45
596,1.875,false,569
9469,29.625,true,32
1059,3.3125,unknown,1000001
3064,9.625,unknown,1000001
6636,20.75,true,96
7924,24.8125,true,5075
5919,18.5,true,2422
9039,28.25,true,38
1409,4.4375,unknown,1000001
3434,10.75,true,2682
3121,9.8125,unknown,1000001
6323,19.8125,true,132
129,0.4375,false,5
6289,19.6875,true,64
3571,11.1875,unknown,1000001
6773,21.1875,true,384
7861,24.625,true,49
9486,29.6875,true,38
579,1.8125,false,133
2730,8.5625,unknown,1000001
3822,12.0,true,950
7532,23.5625,true,70
980,3.125,false,927685
71,0.25,false,3
7498,23.4375,true,376
2360,7.4375,unknown,1000001
7162,22.4375,true,131
3988,12.5,true,1261
8297,25.9375,true,37
5630,17.625,true,50
4922,15.4375,true,5006
8002,25.0625,true,32
5260,16.5,true,45
8452,26.4375,true,32
4888,15.3125,true,2219
4021,12.625,true,15040
216,0.6875,false,13
9613,30.0625,true,37
8901,27.875,true,32
1223,3.875,unknown,1000001
4471,14.0,true,8184
1389,4.375,unknown,1000001
646,2.0625,false,2249
9243,28.9375,true,44
1673,5.25,unknown,1000001
9756,30.5,true,38
8844,27.6875,true,56
1366,4.3125,unknown,1000001
4164,13.0625,true,28545
6159,19.25,true,496
353,1.125,false,19
9306,29.125,true,50
1736,5.4375,unknown,1000001
2819,8.8125,unknown,1000001
4534,14.1875,true,4654
6509,20.375,true,648
703,2.25,false,8335
8147,25.5,true,32
7748,24.25,true,76
5775,18.0625,true,3382
4867,15.25,true,102
8517,26.625,true,218
7318,22.875,true,70
5325,16.6875,true,757
3422,10.75,true,866
7932,24.8125,true,338
6620,20.75,true,74
7898,24.6875,true,37
3072,9.625,unknown,1000001
580,1.875,false,3
9185,28.75,true,32
3588,11.25,true,4067
6270,19.625,true,781
2233,7.0,unknown,1000001
7031,22.0,true,32
3971,12.4375,true,49920
2663,8.375,unknown,1000001
979,3.0625,false,366861
9886,30.9375,true,38
8794,27.5,true,186
2399,7.5,unknown,1000001
7461,23.375,true,128
88,0.3125,false,3
8281,25.9375,true,32
5149,16.125,true,517
7174,22.4375,true,50
2376,7.4375,true,3494
67,0.25,false,3
9869,30.875,true,32
996,3.125,false,789979
5519,17.25,true,2978
7524,23.5625,true,220
3834,12.0,unknown,1000001
1809,5.6875,unknown,1000001
2726,8.5625,unknown,1000001
9490,29.6875,true,32
7877,24.625,true,32
6765,21.1875,true,114
4758,14.875,true,4480
3567,11.1875,unknown,1000001
6335,19.8125,true,170
4308,13.5,true,503
3137,9.8125,unknown,1000001
9214,28.8125,true,32
1624,5.125,unknown,1000001
3619,11.3125,unknown,1000001
4426,13.875,true,781
611,1.9375,false,345
9644,30.1875,true,32
8956,28.0,true,44
1274,4.0,unknown,1000001
3249,10.1875,unknown,1000001
4076,12.75,true,3719
241,0.8125,false,13
8405,26.3125,true,66
2008,6.3125,unknown,1000001
5237,16.375,true,184
8055,25.1875,true,138
2458,7.6875,true,31552
5667,17.75,true,1771
4975,15.5625,true,63092
6948,21.75,true,164
5372,16.8125,true,4192
8540,26.75,true,39
5688,17.8125,true,42
5722,17.9375,true,138
4830,15.125,true,37030
8110,25.375,true,558
4563,14.3125,true,714
754,2.375,false,9745
9351,29.25,true,38
1761,5.5625,unknown,1000001
4099,12.8125,true,78985
4133,12.9375,true,1282
304,1.0,false,5
9701,30.375,true,32
8813,27.5625,true,81
1331,4.1875,unknown,1000001
7436,23.25,true,50
3926,12.3125,true,386515
2634,8.25,unknown,1000001
8239,25.75,true,38
8393,26.25,true,42
7066,22.125,true,646
2264,7.125,unknown,1000001
884,2.8125,false,127127
8669,27.125,true,44
6227,19.5,true,13752
3025,9.5,unknown,1000001
1018,3.1875,unknown,1000001
9428,29.5,true,106
9582,30.0,true,32
5958,18.625,true,1933
7965,24.9375,true,1046
6677,20.875,true,2070
3475,10.875,true,293
1448,4.5625,unknown,1000001
9078,28.375,true,38
187,0.625,false,5
6698,20.9375,true,409
3160,9.9375,true,3418
492,1.5625,false,75
168,0.5625,false,3
9097,28.4375,true,32
6362,19.9375,true,808
3530,11.0625,true,465
538,1.6875,false,223
7820,24.5,true,53
6732,21.0625,true,84
3863,12.125,true,151267
7089,22.1875,true,32
2771,8.6875,unknown,1000001
8686,27.1875,true,38
7573,23.6875,true,40
2321,7.3125,unknown,1000001
30,0.125,false,3
7123,22.3125,true,65
7437,23.25,true,37
8238,25.75,true,40
3927,12.3125,unknown,1000001
2635,8.25,true,567159
7067,22.125,true,42
8392,26.25,true,189
885,2.8125,false,198965
8668,27.125,true,40
2265,7.125,unknown,1000001
6226,19.5,true,979
9429,29.5,true,32
1019,3.1875,false,957977
3024,9.5,true,164098
7964,24.9375,true,32
5959,18.625,true,7499
6676,20.875,true,47
9583,30.0,true,32
186,0.625,false,3
9079,28.375,true,38
1449,4.5625,unknown,1000001
3474,10.875,unknown,1000001
493,1.5625,false,275
6699,20.9375,true,142
3161,9.9375,unknown,1000001
6363,19.9375,true,738
9096,28.4375,true,93
169,0.5625,false,7
3531,11.0625,true,5957
7821,24.5,true,6108
6733,21.0625,true,99
539,1.6875,false,273
3862,12.125,true,3393
7088,22.1875,true,505
2770,8.6875,unknown,1000001
7572,23.6875,true,72
8687,27.1875,true,32
2320,7.3125,unknown,1000001
31,0.125,false,3
7122,22.3125,true,228
3618,11.3125,true,536054
1625,5.125,unknown,1000001
9215,28.8125,true,32
610,1.9375,false,867
4427,13.875,true,8596
3248,10.1875,unknown,1000001
1275,4.0,unknown,1000001
9645,30.1875,true,32
8957,28.0,true,32
240,0.8125,false,3
4077,12.75,true,15231
2009,6.3125,unknown,1000001
8404,26.3125,true,32
5236,16.375,true,6946
2459,7.6875,true,654649
8054,25.1875,true,138
5666,17.75,true,69238
6949,21.75,true,32
4974,15.5625,true,1212
5373,16.8125,true,57419
5689,17.8125,true,6528
8541,26.75,true,44
5723,17.9375,true,315
4831,15.125,true,197247
8111,25.375,true,38
755,2.375,false,4693
4562,14.3125,unknown,1000001
1760,5.5625,true,132748
4098,12.8125,unknown,1000001
9350,29.25,true,50
305,1.0,false,27
4132,12.9375,true,1668
1330,4.1875,unknown,1000001
9700,30.375,true,32
8812,27.5625,true,32
3423,10.75,unknown,1000001
7933,24.8125,true,49
6621,20.75,true,61
581,1.875,false,1157
7899,24.6875,true,74
3073,9.625,true,66574
3589,11.25,true,47456
6271,19.625,true,1113
9184,28.75,true,32
2232,7.0,unknown,1000001
7030,22.0,true,88
3970,12.4375,true,18774
2662,8.375,unknown,1000001
2398,7.5,unknown,1000001
7460,23.375,true,37
89,0.3125,false,3
9887,30.9375,true,38
978,3.0625,unknown,1000001
8795,27.5,true,64
7175,22.4375,true,50
5148,16.125,true,1481
8280,25.9375,true,50
997,3.125,false,880203
9868,30.875,true,50
2377,7.4375,true,274825
66,0.25,false,3
7525,23.5625,true,94
5518,17.25,true,106826
1808,5.6875,unknown,1000001
3835,12.0,true,286
2727,8.5625,unknown,1000001
7876,24.625,true,140
4759,14.875,true,12254
6764,21.1875,true,98
9491,29.6875,true,32
3566,11.1875,true,677400
4309,13.5,true,614
6334,19.8125,true,342
3136,9.8125,true,11072
5631,17.625,true,40
4923,15.4375,true,1870
8003,25.0625,true,65
5261,16.5,true,17416
4889,15.3125,true,4067
8453,26.4375,true,38
217,0.6875,false,9
4020,12.625,true,71118
1222,3.875,unknown,1000001
9612,30.0625,true,37
8900,27.875,true,40
647,2.0625,false,4559
4470,14.0,true,1818
1388,4.375,unknown,1000001
1672,5.25,unknown,1000001
9242,28.9375,true,68
1367,4.3125,unknown,1000001
9757,30.5,true,32
8845,27.6875,true,32
352,1.125,false,19
6158,19.25,true,82
4165,13.0625,true,3989
1737,5.4375,unknown,1000001
2818,8.8125,unknown,1000001
9307,29.125,true,32
702,2.25,false,2341
6508,20.375,true,39534
4535,14.1875,true,327
8146,25.5,true,38
5774,18.0625,true,158
7749,24.25,true,68
4866,15.25,true,9310
8516,26.625,true,32
5324,16.6875,true,458
7319,22.875,true,32
8783,27.5,true,32
9891,30.9375,true,38
7476,23.375,true,58
2674,8.375,unknown,1000001
3966,12.4375,true,919
8279,25.875,true,32
7026,22.0,true,64
2224,7.0,unknown,1000001
8629,27.0,true,72
9192,28.75,true,68
6267,19.625,true,2383
3065,9.625,unknown,1000001
1058,3.3125,false,752181
9468,29.625,true,32
597,1.875,false,3
6637,20.75,true,1902
5918,18.5,true,32
7925,24.8125,true,39
3435,10.75,true,2462
1408,4.4375,unknown,1000001
9038,28.25,true,32
3120,9.8125,true,154633
128,0.4375,false,3
6322,19.8125,true,418
6288,19.6875,true,4104
3570,11.1875,true,2631
578,1.8125,false,1593
9487,29.6875,true,144
6772,21.1875,true,78
7860,24.625,true,32
2731,8.5625,true,2816
3823,12.0,true,1189
7533,23.5625,true,32
70,0.25,false,3
7499,23.4375,true,42
2361,7.4375,true,2060
981,3.125,unknown,1000001
8296,25.9375,true,32
7163,22.4375,true,32
3989,12.5,true,29865
9254,28.9375,true,59
1664,5.25,unknown,1000001
3659,11.4375,true,849347
4466,14.0,true,105784
651,2.0625,false,747
8916,27.875,true,38
9604,30.0625,true,38
1234,3.875,unknown,1000001
3209,10.0625,true,422998
4036,12.625,true,2775
201,0.6875,false,9
8445,26.4375,true,40
2048,6.4375,unknown,1000001
5277,16.5,true,848
8015,25.0625,true,47
2418,7.5625,true,129228
4935,15.4375,true,25196
6908,21.625,true,134
5627,17.625,true,169
5332,16.6875,true,399
8500,26.625,true,72
4870,15.25,true,62
5762,18.0625,true,560
8150,25.5,true,50
5298,16.5625,true,2007
4523,14.1875,true,731
714,2.25,false,965
9311,29.125,true,32
1721,5.4375,unknown,1000001
4173,13.0625,true,14741
344,1.125,false,123
8853,27.6875,true,32
9741,30.5,true,38
1371,4.3125,unknown,1000001
4489,14.0625,true,4412
3462,10.875,true,15372
190,0.625,false,5
9595,30.0,true,32
3198,10.0,unknown,1000001
6660,20.875,true,136
7972,24.9375,true,46
3032,9.5,true,1144
6230,19.5,true,1999
2273,7.125,unknown,1000001
893,2.8125,false,158021
8384,26.25,true,37
2789,8.75,true,203522
7071,22.125,true,92
2623,8.25,true,243903
3931,12.3125,true,2225
939,2.9375,false,415377
7421,23.25,true,402
5109,16.0,true,126
7134,22.3125,true,32
27,0.125,false,3
2336,7.3125,unknown,1000001
9829,30.75,true,32
8691,27.1875,true,39
5559,17.375,true,61
7564,23.6875,true,302
2766,8.6875,unknown,1000001
3874,12.125,true,26794
1849,5.8125,unknown,1000001
6725,21.0625,true,1432
4718,14.75,true,42847
7837,24.5,true,58
3527,11.0625,unknown,1000001
9080,28.4375,true,32
6375,19.9375,true,643
4348,13.625,true,3220
3177,9.9375,true,3830
485,1.5625,false,53
4962,15.5625,true,2433
5670,17.75,true,245648
8042,25.1875,true,44
5220,16.375,true,236
8412,26.3125,true,100
4061,12.75,true,6769
1799,5.625,unknown,1000001
256,0.8125,false,5
8941,28.0,true,32
9653,30.1875,true,38
1263,4.0,unknown,1000001
4431,13.875,unknown,1000001
606,1.9375,false,979
9203,28.8125,true,74
1633,5.125,unknown,1000001
8804,27.5625,true,32
9716,30.375,true,32
1326,4.1875,unknown,1000001
4124,12.9375,true,2794
6119,19.125,true,120
313,1.0,false,3
9346,29.25,true,70
2859,8.9375,true,38312
1776,5.5625,true,929584
4574,14.3125,unknown,1000001
6549,20.5,true,42
743,2.375,false,9823
8107,25.375,true,54
4827,15.125,unknown,1000001
7708,24.125,true,37
5735,17.9375,true,1698
8557,26.75,true,46
7358,23.0,true,37
5365,16.8125,true,32
5172,16.1875,true,1002
1998,6.25,unknown,1000001
8740,27.375,true,60
9852,30.8125,true,38
5488,17.1875,true,698
5522,17.3125,true,132
807,2.5625,false,27505
8310,26.0,true,54
1832,5.75,unknown,1000001
4763,14.9375,true,16402
5871,18.375,true,806
554,1.75,false,63
9151,28.625,true,62
1561,4.9375,unknown,1000001
4299,13.4375,unknown,1000001
4333,13.5625,true,307
104,0.375,false,11
9501,29.75,true,32
1131,3.5625,unknown,1000001
9014,28.1875,true,57
3419,10.6875,unknown,1000001
1424,4.5,unknown,1000001
4626,14.5,true,19500
5934,18.5625,true,236
7909,24.75,true,32
411,1.3125,false,19
9444,29.5625,true,32
3049,9.5625,true,331194
1074,3.375,unknown,1000001
4276,13.375,true,3624
8605,26.9375,true,32
9917,31.0,true,32
2208,6.9375,unknown,1000001
5037,15.75,true,79299
8255,25.8125,true,32
2658,8.3125,unknown,1000001
1977,6.1875,unknown,1000001
5467,17.125,true,32
942,3.0,false,486895
6498,20.3125,true,47
3360,10.5625,true,32686
692,2.1875,false,7343
9297,29.0625,true,32
368,1.1875,false,3
2988,9.375,true,177520
6162,19.3125,true,40829
2822,8.875,true,188400
3730,11.6875,unknown,1000001
738,2.3125,false,2797
6532,20.4375,true,2490
7289,22.8125,true,1280
2571,8.0625,unknown,1000001
8486,26.5625,true,55
6861,21.5,true,472
7773,24.3125,true,38
2121,6.6875,unknown,1000001
7323,22.9375,true,39
4919,15.375,true,126
6924,21.6875,true,470
7636,23.875,true,91
2434,7.625,unknown,1000001
8039,25.125,true,54
8193,25.625,true,32
7266,22.75,true,32
2064,6.5,unknown,1000001
8469,26.5,true,46
6027,18.875,true,4382
1218,3.8125,unknown,1000001
3225,10.125,true,58657
9628,30.125,true,32
8890,27.8125,true,32
9782,30.625,true,32
6477,20.25,true,32
