498,1.5625,false,7
7980,25.0,true,32
6692,20.9375,true,32
1157,3.625,unknown,1000001
3490,10.9375,true,55
6368,19.9375,true,32
4355,13.625,true,1744
162,0.5625,false,7
9834,30.75,true,32
8726,27.3125,true,32
5114,16.0,true,32
7129,22.3125,true,32
8376,26.1875,true,32
3869,12.125,true,32
1854,5.8125,true,47
7083,22.1875,true,32
5544,17.375,true,32
2281,7.1875,true,449
7579,23.6875,true,32
861,2.75,false,110957
3243,10.1875,true,52
4586,14.375,true,32
6041,18.9375,true,32
1784,5.625,true,274
3613,11.3125,true,101
2901,9.125,true,32
6411,20.0625,true,37
5397,16.875,true,32
2452,7.6875,true,32
7650,23.9375,true,32
6942,21.75,true,49
2002,6.3125,true,32
7200,22.5625,true,32
7715,24.125,true,32
5728,17.9375,true,32
6807,21.3125,true,32
2517,7.875,true,374
7345,23.0,true,32
5378,16.8125,true,32
2147,6.75,true,122
5682,17.8125,true,32
4990,15.625,true,109
4139,12.9375,true,64
6104,19.125,true,32
3306,10.375,true,32
8819,27.5625,true,32
4569,14.3125,true,37
1291,4.0625,unknown,1000001
6554,20.5,true,32
4093,12.8125,true,93
3756,11.75,true,340
2844,8.9375,true,732
4587,14.375,true,32
3242,10.1875,true,49
1785,5.625,true,39
6040,18.9375,true,32
3612,11.3125,true,32
2900,9.125,true,32
6410,20.0625,true,37
2453,7.6875,true,439
5396,16.875,true,38
7651,23.9375,true,32
6943,21.75,true,32
2003,6.3125,true,42
7201,22.5625,true,32
5729,17.9375,true,32
7714,24.125,true,32
6806,21.3125,true,32
2516,7.875,true,37
5379,16.8125,true,50
7344,23.0,true,32
5683,17.8125,true,38
2146,6.75,true,375
4991,15.625,true,32
6105,19.125,true,32
4138,12.9375,true,44
8818,27.5625,true,32
3307,10.375,true,78
6555,20.5,true,59
4568,14.3125,true,38
1290,4.0625,unknown,1000001
3757,11.75,true,49
4092,12.8125,true,49
2845,8.9375,true,120
8398,26.25,true,32
3887,12.1875,true,39
5050,15.8125,true,337
2795,8.75,true,32
7597,23.75,true,32
8662,27.125,true,32
925,2.9375,false,257499
5400,16.9375,true,32
1910,6.0,true,55
8232,25.75,true,32
9589,30.0,true,32
476,1.5,false,3
5953,18.625,true,32
3184,10.0,true,311
4641,14.5625,true,37
6386,20.0,true,49
1443,4.5625,true,35951
9073,28.375,true,32
4211,13.1875,true,32
1013,3.1875,unknown,1000001
9423,29.5,true,32
1506,4.75,unknown,1000001
9136,28.5625,true,32
533,1.6875,false,209
5816,18.1875,true,32
4704,14.75,true,45
6739,21.0625,true,32
7981,25.0,true,32
1156,3.625,unknown,1000001
6693,20.9375,true,49
499,1.5625,false,85
9566,29.9375,true,32
163,0.5625,false,3
4354,13.625,true,32
3491,10.9375,true,40
6369,19.9375,true,32
9835,30.75,true,32
8727,27.3125,true,32
7128,22.3125,true,32
5115,16.0,true,38
1855,5.8125,true,54
3868,12.125,true,52
7082,22.1875,true,32
8377,26.1875,true,32
860,2.75,false,68531
2280,7.1875,true,32
7578,23.6875,true,32
5545,17.375,true,32
7256,22.6875,true,32
8459,26.4375,true,32
5791,18.125,true,38
2054,6.4375,true,2801
4883,15.3125,true,32
7606,23.8125,true,32
6914,21.625,true,32
4929,15.4375,true,32
8009,25.0625,true,32
2404,7.5625,true,265
6447,20.1875,true,32
1382,4.375,unknown,1000001
9248,28.9375,true,32
3645,11.4375,true,152
1678,5.25,true,219
4180,13.125,true,32
2957,9.25,unknown,1000001
6017,18.8125,true,37
9618,30.0625,true,32
3215,10.0625,true,164
1228,3.875,unknown,1000001
3700,11.625,true,32
2812,8.8125,true,32
6502,20.375,true,38
708,2.25,false,6253
4495,14.0625,true,32
3350,10.5,true,32
1697,5.3125,true,12445
6152,19.25,true,32
358,1.125,false,7
2111,6.625,true,6965
7313,22.875,true,37
2541,8.0,true,32
5284,16.5625,true,87
7743,24.25,true,32
6851,21.4375,true,32
7893,24.6875,true,32
1044,3.3125,unknown,1000001
6781,21.25,true,32
3079,9.625,true,92
9474,29.625,true,32
4246,13.3125,true,184
3583,11.25,true,45
1414,4.4375,unknown,1000001
3429,10.75,true,39
9024,28.25,true,32
421,1.375,false,71
7939,24.8125,true,32
5904,18.5,true,32
4616,14.4375,true,32
1947,6.125,true,246
7190,22.5,true,37
2668,8.375,true,32
8265,25.875,true,32
972,3.0625,unknown,1000001
7,0.0625,false,3
2392,7.5,true,442
5457,17.0625,true,32
83,0.3125,false,3
2238,7.0,true,629
8635,27.0,true,32
5007,15.6875,true,49
837,2.625,false,36485
5512,17.25,true,32
1802,5.6875,true,6136
8320,26.0625,true,32
3995,12.5,true,32
5142,16.125,true,49
2687,8.4375,true,70
7485,23.4375,true,45
9862,30.875,true,32
8770,27.4375,true,32
134,0.4375,false,7
4303,13.5,true,32
1101,3.5,unknown,1000001
9531,29.8125,true,32
564,1.8125,false,173
5841,18.3125,true,32
3096,9.6875,true,32
4753,14.875,true,61
6294,19.6875,true,32
1551,4.875,unknown,1000001
9161,28.6875,true,32
3203,10.0625,true,62
6001,18.8125,true,32
2941,9.25,true,47
3653,11.4375,true,188
4196,13.125,true,84
6451,20.1875,true,32
1394,4.375,unknown,1000001
2412,7.5625,true,484
6902,21.625,true,32
7610,23.8125,true,32
4895,15.3125,true,44
5787,18.125,true,32
2042,6.4375,true,297
7240,22.6875,true,37
6847,21.4375,true,32
7755,24.25,true,32
5768,18.0625,true,32
2557,8.0,true,126
5292,16.5625,true,32
7305,22.875,true,32
5338,16.6875,true,32
2107,6.625,unknown,1000001
4179,13.0625,true,32
1681,5.3125,unknown,1000001
6144,19.25,true,32
4483,14.0625,true,39
3346,10.5,true,72
8859,27.6875,true,32
4529,14.1875,true,32
6514,20.375,true,32
2804,8.8125,true,182
3716,11.625,true,32
5011,15.6875,true,47
8623,27.0,true,37
95,0.3125,false,3
2384,7.5,true,74
5441,17.0625,true,102
8789,27.5,true,32
964,3.0625,false,693390
8273,25.875,true,32
7186,22.5,true,38
1951,6.125,true,5849
4600,14.4375,true,49
5912,18.5,true,32
437,1.375,false,3
9032,28.25,true,32
1402,4.4375,true,63
4250,13.3125,unknown,1000001
3595,11.25,true,109
9198,28.75,true,32
9462,29.625,true,32
1052,3.3125,unknown,1000001
6797,21.25,true,32
7885,24.6875,true,32
9177,28.6875,true,32
6282,19.6875,true,32
1547,4.875,unknown,1000001
3080,9.6875,true,37
6778,21.1875,true,37
4745,14.875,true,99
5857,18.3125,true,32
572,1.8125,false,195
9527,29.8125,true,32
1117,3.5,unknown,1000001
6328,19.8125,true,32
4315,13.5,true,44
122,0.4375,false,9
8766,27.4375,true,32
9874,30.875,true,32
7493,23.4375,true,38
5154,16.125,true,32
2691,8.4375,true,32
7169,22.4375,true,45
3983,12.5,true,32
8336,26.0625,true,32
3829,12.0,true,98
1814,5.6875,unknown,1000001
5504,17.25,true,32
7539,23.5625,true,32
821,2.625,false,13617
7217,22.5625,true,32
2015,6.3125,unknown,1000001
8418,26.3125,true,32
4968,15.5625,true,32
6955,21.75,true,32
7647,23.9375,true,32
2445,7.6875,true,37
5380,16.875,true,32
8048,25.1875,true,32
6406,20.0625,true,37
2916,9.125,true,2791
1639,5.125,true,32
3604,11.3125,true,32
9209,28.8125,true,32
1793,5.625,true,47198
6056,18.9375,true,32
1269,4.0,unknown,1000001
4591,14.375,true,32
3254,10.1875,true,148
9659,30.1875,true,32
2853,8.9375,true,41
3741,11.75,true,47
4084,12.8125,true,32
749,2.375,false,6825
6543,20.5,true,45
1286,4.0625,unknown,1000001
3311,10.375,true,48
319,1.0,false,41
6113,19.125,true,32
4987,15.625,true,32
5695,17.8125,true,38
2150,6.75,true,302
7352,23.0,true,32
2500,7.875,true,66
6810,21.3125,true,39
7702,24.125,true,32
9435,29.5,true,32
3038,9.5,true,124
1005,3.1875,false,394007
4207,13.1875,true,37
9065,28.375,true,32
6390,20.0,true,32
3468,10.875,true,51
1455,4.5625,unknown,1000001
3192,10.0,true,116
4657,14.5625,true,38
5945,18.625,true,38
7978,24.9375,true,32
460,1.5,false,113
8224,25.75,true,32
2629,8.25,true,95
1906,6.0,unknown,1000001
5416,16.9375,true,49
933,2.9375,false,617523
8674,27.125,true,32
899,2.8125,false,128471
7581,23.75,true,37
2279,7.125,true,52
5046,15.8125,true,129
2783,8.75,true,64
3891,12.1875,true,37
2296,7.1875,true,1448
5553,17.375,true,88
876,2.75,false,100977
8361,26.1875,true,32
7094,22.1875,true,38
1843,5.8125,true,246
5103,16.0,true,38
8731,27.3125,true,32
9823,30.75,true,32
4342,13.625,true,32
3487,10.9375,true,38
175,0.5625,false,3
9570,29.9375,true,32
1140,3.625,unknown,1000001
6685,20.9375,true,32
7997,25.0,true,32
4712,14.75,true,32
5800,18.1875,true,37
525,1.6875,false,199
9120,28.5625,true,32
1510,4.75,unknown,1000001
9337,29.1875,true,32
2828,8.875,true,79
1707,5.375,true,8907
4505,14.125,true,32
6538,20.4375,true,38
732,2.3125,false,459
8875,27.75,true,32
698,2.1875,false,2181
9767,30.5625,true,32
1357,4.25,unknown,1000001
6492,20.3125,true,32
2982,9.375,true,37
4155,13.0,true,106
3690,11.5625,true,59
6168,19.3125,true,72
362,1.1875,false,13
8526,26.6875,true,32
7329,22.9375,true,32
5314,16.625,true,32
8176,25.5625,true,32
7283,22.8125,true,32
4856,15.1875,true,124
2081,6.5625,true,168
7779,24.3125,true,32
5744,18.0,true,37
5251,16.4375,true,38
2594,8.125,true,6904
8199,25.625,true,32
8463,26.5,true,32
6884,21.5625,true,32
7796,24.375,true,32
4913,15.375,true,32
5601,17.5625,true,32
8033,25.125,true,32
3385,10.625,true,32
4440,13.9375,true,32
9788,30.625,true,32
677,2.125,false,291
9272,29.0,true,32
6187,19.375,true,32
1642,5.1875,true,15336
4010,12.5625,true,37
227,0.75,false,3
8930,27.9375,true,32
9622,30.125,true,32
1212,3.8125,unknown,1000001
5528,17.3125,true,32
7515,23.5,true,32
2717,8.5,true,32
3805,11.9375,true,45
1838,5.75,true,10753
5178,16.1875,true,39
7145,22.375,true,32
1992,6.25,unknown,1000001
56,0.1875,false,3
5482,17.1875,true,668
2347,7.375,true,32
9858,30.8125,true,32
6304,19.75,true,32
4339,13.5625,true,393
3106,9.75,true,69
6754,21.125,true,32
4769,14.9375,true,32
1091,3.4375,unknown,1000001
7846,24.5625,true,32
3556,11.125,true,75
4293,13.4375,true,32
4786,15.0,true,37
3043,9.5625,true,32
5894,18.4375,true,37
1584,5.0,unknown,1000001
6241,19.5625,true,32
3413,10.6875,true,32
6611,20.6875,true,32
7903,24.75,true,32
2652,8.3125,true,38
5197,16.25,true,32
3940,12.375,true,32
948,3.0,false,426455
7450,23.3125,true,32
2202,6.9375,true,103
7000,21.9375,true,32
4801,15.0625,true,59
5713,17.875,true,71
8121,25.4375,true,32
5343,16.75,true,32
2486,7.8125,true,46
8571,26.8125,true,32
6996,21.875,true,32
7684,24.0625,true,37
4102,12.875,true,39
335,1.0625,false,7
8822,27.625,true,32
9730,30.4375,true,32
1300,4.125,unknown,1000001
3297,10.3125,true,2086
4552,14.25,true,32
8988,28.125,true,32
765,2.4375,false,9975
9360,29.3125,true,32
6095,19.0625,true,32
1750,5.5,unknown,1000001
8967,28.0625,true,32
9675,30.25,true,32
1245,3.9375,unknown,1000001
6580,20.625,true,32
3278,10.25,true,38
2890,9.0625,true,47
4047,12.6875,true,32
3782,11.875,true,38
270,0.875,false,15
9225,28.875,true,32
1615,5.0625,unknown,1000001
3628,11.375,true,39
4417,13.8125,true,48
620,2.0,false,849
8064,25.25,true,37
7391,23.125,true,32
2469,7.75,true,32
4944,15.5,true,32
6979,21.8125,true,72
2193,6.875,true,9343
5656,17.6875,true,49
8434,26.375,true,32
2039,6.375,unknown,1000001
5206,16.3125,true,32
3501,11.0,true,39
509,1.625,false,5
6703,21.0,true,32
7811,24.4375,true,37
4694,14.6875,true,37
3151,9.875,true,32
5986,18.75,true,32
159,0.5,false,9
1496,4.6875,unknown,1000001
6353,19.875,true,32
2310,7.25,unknown,1000001
7112,22.25,true,32
2740,8.625,true,109
5085,15.9375,true,32
3852,12.0625,true,68
7542,23.625,true,37
7057,22.0625,true,32
1880,5.9375,unknown,1000001
5590,17.5,true,38
2255,7.0625,true,136
8658,27.0625,true,32
7407,23.1875,true,32
2605,8.1875,true,64
3917,12.25,true,32
8208,25.6875,true,32
6646,20.8125,true,37
1183,3.75,unknown,1000001
5969,18.6875,true,37
7954,24.875,true,32
3444,10.8125,true,46
1479,4.625,unknown,1000001
4381,13.75,true,39
9049,28.3125,true,32
6216,19.4375,true,179
3014,9.4375,true,38
1029,3.25,unknown,1000001
9419,29.4375,true,32
6083,19.0625,true,49
1746,5.5,true,5338
2869,9.0,true,164
9376,29.3125,true,32
289,0.9375,false,3
773,2.4375,false,4341
3281,10.3125,true,44
6579,20.5625,true,32
4544,14.25,true,50
1316,4.125,unknown,1000001
9726,30.4375,true,32
8834,27.625,true,32
323,1.0625,false,3
6129,19.1875,true,32
4114,12.875,true,55
7692,24.0625,true,32
6980,21.875,true,32
8567,26.8125,true,32
5355,16.75,true,38
2490,7.8125,true,51
7368,23.0625,true,32
8137,25.4375,true,32
5705,17.875,true,37
7738,24.1875,true,32
4817,15.0625,true,32
5210,16.3125,true,32
8422,26.375,true,32
8588,26.875,true,32
2185,6.875,true,68
5640,17.6875,true,32
4952,15.5,true,32
7387,23.125,true,32
8072,25.25,true,32
636,2.0,false,641
4401,13.8125,true,32
1603,5.0625,unknown,1000001
9233,28.875,true,32
266,0.875,false,7
9399,29.375,true,32
4051,12.6875,true,32
3794,11.875,true,32
2886,9.0625,true,39
1253,3.9375,unknown,1000001
6596,20.625,true,32
9663,30.25,true,32
8971,28.0625,true,32
7554,23.625,true,32
5569,17.4375,true,32
1879,5.875,true,1221
3844,12.0625,true,32
2756,8.625,true,217
5093,15.9375,true,37
7104,22.25,true,37
5139,16.0625,true,32
9819,30.6875,true,32
2306,7.25,true,944
17,0.0625,false,3
4378,13.6875,true,32
1480,4.6875,unknown,1000001
6345,19.875,true,37
5990,18.75,true,32
4682,14.6875,true,32
3147,9.875,true,311
7807,24.4375,true,32
4728,14.8125,true,32
6715,21.0,true,32
3517,11.0,true,49
3002,9.4375,true,72
6200,19.4375,true,32
3452,10.8125,true,32
4397,13.75,true,44
7942,24.875,true,32
6650,20.8125,true,37
1195,3.75,unknown,1000001
3901,12.25,true,38
2613,8.1875,true,652
7411,23.1875,true,32
909,2.875,false,213039
5586,17.5,true,32
2243,7.0625,true,822
1896,5.9375,true,446
7041,22.0625,true,49
2097,6.5625,true,641
5752,18.0,true,32
4840,15.1875,true,314
7295,22.8125,true,32
8160,25.5625,true,32
5302,16.625,true,37
8530,26.6875,true,32
374,1.1875,false,5
4143,13.0,true,32
3686,11.5625,true,54
2994,9.375,true,738
1341,4.25,true,6098
6484,20.3125,true,32
9771,30.5625,true,32
8863,27.75,true,32
724,2.3125,false,3777
4513,14.125,true,32
1711,5.375,true,54
9321,29.1875,true,32
3239,10.125,true,137
1204,3.8125,unknown,1000001
9634,30.125,true,32
8926,27.9375,true,32
231,0.75,false,19
4006,12.5625,true,32
6191,19.375,true,38
3669,11.5,true,37
1654,5.1875,unknown,1000001
9264,29.0,true,32
661,2.125,false,1597
3393,10.625,true,134
4456,13.9375,true,921
2428,7.625,true,32
8025,25.125,true,32
5617,17.5625,true,32
6938,21.6875,true,38
4905,15.375,true,127
7780,24.375,true,32
2078,6.5,true,852
6892,21.5625,true,32
8475,26.5,true,32
5247,16.4375,true,32
2582,8.125,true,32
3540,11.125,true,106
4285,13.4375,true,184
7850,24.5625,true,32
6742,21.125,true,32
1087,3.4375,unknown,1000001
548,1.75,false,297
3110,9.75,true,387
6312,19.75,true,32
118,0.375,false,5
5494,17.1875,true,32
2351,7.375,true,277
40,0.1875,false,3
1984,6.25,true,132
7153,22.375,true,32
3813,11.9375,true,52
2701,8.5,true,41
7503,23.5,true,32
7016,21.9375,true,32
8619,26.9375,true,32
2214,6.9375,true,91
7446,23.3125,true,32
8249,25.8125,true,32
3956,12.375,true,37
2644,8.3125,true,32
5181,16.25,true,49
7915,24.75,true,32
5928,18.5625,true,37
6607,20.6875,true,32
9008,28.1875,true,32
1438,4.5,unknown,1000001
3405,10.6875,true,1097
1592,5.0,unknown,1000001
6257,19.5625,true,32
9458,29.5625,true,32
5882,18.4375,true,32
1068,3.375,unknown,1000001
4790,15.0,true,32
3055,9.5625,true,32
3022,9.5,true,255
6220,19.5,true,46
180,0.625,false,5
3472,10.875,true,202
7962,24.9375,true,32
3188,10.0,true,2821
6670,20.875,true,32
9585,30.0,true,32
3921,12.3125,true,32
2633,8.25,true,142
7431,23.25,true,32
929,2.9375,false,165177
883,2.8125,false,56103
2263,7.125,true,32
2799,8.75,true,32
7061,22.125,true,32
8394,26.25,true,32
5549,17.375,true,32
7574,23.6875,true,32
8681,27.1875,true,32
3864,12.125,true,49
1859,5.8125,true,182
2776,8.6875,true,52
5119,16.0,true,94
7124,22.3125,true,32
9839,30.75,true,32
2326,7.3125,true,116
37,0.125,false,3
6365,19.9375,true,32
4358,13.625,true,537
9090,28.4375,true,32
495,1.5625,false,3
3167,9.9375,true,52
7827,24.5,true,32
6735,21.0625,true,32
4708,14.75,true,39
3537,11.0625,true,84
5230,16.375,true,32
8402,26.3125,true,32
5660,17.75,true,52
4972,15.5625,true,32
8052,25.1875,true,32
616,1.9375,false,441
4421,13.875,true,49
1623,5.125,unknown,1000001
9213,28.8125,true,32
246,0.8125,false,3
4071,12.75,true,40
1789,5.625,true,178785
1273,4.0,unknown,1000001
9643,30.1875,true,32
8951,28.0,true,32
1766,5.5625,unknown,1000001
2849,8.9375,true,53
9356,29.25,true,32
753,2.375,false,13403
4564,14.3125,true,37
6559,20.5,true,32
1336,4.1875,unknown,1000001
9706,30.375,true,32
8814,27.5625,true,32
303,1.0,false,23
4134,12.9375,true,71
6109,19.125,true,32
8547,26.75,true,32
7348,23.0,true,32
5375,16.8125,true,32
8117,25.375,true,32
7718,24.125,true,32
5725,17.9375,true,38
4837,15.125,true,37
7036,22.0,true,32
8639,27.0,true,32
2234,7.0,true,87
7466,23.375,true,32
9881,30.9375,true,32
8793,27.5,true,32
8269,25.875,true,32
3976,12.4375,true,37
2664,8.375,true,32
5908,18.5,true,32
7935,24.8125,true,32
6627,20.75,true,37
9028,28.25,true,32
3425,10.75,true,2104
1418,4.4375,true,450
6277,19.625,true,32
9182,28.75,true,32
9478,29.625,true,32
587,1.875,false,361
3075,9.625,true,32
1048,3.3125,unknown,1000001
6298,19.6875,true,32
3560,11.1875,true,105
7870,24.625,true,32
6762,21.1875,true,32
568,1.8125,false,95
9497,29.6875,true,32
3130,9.8125,true,1783
6332,19.8125,true,37
138,0.4375,false,7
991,3.125,false,782599
7489,23.4375,true,32
2371,7.4375,true,145
60,0.25,false,3
3999,12.5,true,39
7173,22.4375,true,32
8286,25.9375,true,32
3833,12.0,true,32
2721,8.5625,true,38
7523,23.5625,true,32
1224,3.875,unknown,1000001
3219,10.0625,true,32
9614,30.0625,true,32
8906,27.875,true,32
211,0.6875,false,3
4026,12.625,true,32
1674,5.25,unknown,1000001
3649,11.4375,true,32
9244,28.9375,true,32
641,2.0625,false,961
4476,14.0,true,833
2408,7.5625,true,96
8005,25.0625,true,32
5637,17.625,true,47
4925,15.4375,true,32
6918,21.625,true,32
2058,6.4375,true,147
8455,26.4375,true,32
5267,16.5,true,32
5772,18.0625,true,32
4860,15.25,true,45
5288,16.5625,true,32
8140,25.5,true,32
5322,16.6875,true,57
8510,26.625,true,32
354,1.125,false,3
4163,13.0625,true,32
1361,4.3125,unknown,1000001
4499,14.0625,true,32
9751,30.5,true,32
8843,27.6875,true,32
704,2.25,false,2215
4533,14.1875,true,65
1731,5.4375,true,38
9301,29.125,true,32
3063,9.625,true,32
7889,24.6875,true,32
591,1.875,false,145
9194,28.75,true,32
3599,11.25,true,32
6261,19.625,true,32
3433,10.75,true,236181
6631,20.75,true,37
7923,24.8125,true,32
2672,8.375,true,217
3960,12.4375,true,61
8785,27.5,true,32
9897,30.9375,true,32
968,3.0625,false,613955
99,0.3125,false,3
2388,7.5,unknown,1000001
7470,23.375,true,32
2222,7.0,true,191
7020,22.0,true,32
7535,23.5625,true,32
5508,17.25,true,32
2737,8.5625,true,91
1818,5.6875,true,2834
3825,12.0,true,45
8290,25.9375,true,32
7165,22.4375,true,32
5158,16.125,true,49
76,0.25,false,3
2367,7.4375,unknown,1000001
987,3.125,false,855553
9878,30.875,true,32
4319,13.5,true,112
6324,19.8125,true,32
3126,9.8125,true,127
9481,29.6875,true,32
4749,14.875,true,32
6774,21.1875,true,32
7866,24.625,true,32
3576,11.1875,true,49
5271,16.5,true,58
8443,26.4375,true,32
4899,15.3125,true,38
4933,15.4375,true,32
5621,17.625,true,32
8013,25.0625,true,32
4460,14.0,true,66
1398,4.375,true,32
657,2.0625,false,689
9252,28.9375,true,32
1662,5.25,unknown,1000001
4030,12.625,true,64
207,0.6875,false,3
8910,27.875,true,32
9602,30.0625,true,32
1232,3.875,unknown,1000001
9317,29.125,true,32
2808,8.8125,true,32
1727,5.4375,unknown,1000001
6518,20.375,true,32
4525,14.1875,true,180
712,2.25,false,6017
8855,27.6875,true,32
9747,30.5,true,32
1377,4.3125,unknown,1000001
6148,19.25,true,32
4175,13.0625,true,1102
342,1.125,false,27
8506,26.625,true,32
5334,16.6875,true,50
7309,22.875,true,32
8156,25.5,true,32
4876,15.25,true,32
5764,18.0625,true,32
7759,24.25,true,32
8382,26.25,true,37
7077,22.125,true,32
2275,7.125,true,166
8678,27.125,true,32
895,2.8125,false,53693
7427,23.25,true,32
2625,8.25,true,32
3937,12.3125,true,48
8228,25.75,true,32
9593,30.0,true,32
6666,20.875,true,32
7974,24.9375,true,32
5949,18.625,true,66
1459,4.5625,unknown,1000001
3464,10.875,true,32
196,0.625,false,3
9069,28.375,true,32
6236,19.5,true,37
1009,3.1875,unknown,1000001
3034,9.5,true,64
9439,29.5,true,32
3521,11.0625,true,58
529,1.6875,false,179
6723,21.0625,true,32
7831,24.5,true,32
6689,20.9375,true,37
3171,9.9375,true,94
483,1.5625,false,571
9086,28.4375,true,32
179,0.5625,false,3
6373,19.9375,true,32
21,0.125,false,3
2330,7.3125,true,32
7132,22.3125,true,32
7098,22.1875,true,32
2760,8.6875,true,32
3872,12.125,true,41
8697,27.1875,true,32
7562,23.6875,true,32
8947,28.0,true,32
9655,30.1875,true,32
3258,10.1875,true,32
1265,4.0,unknown,1000001
4067,12.75,true,59
250,0.8125,false,23
9205,28.8125,true,32
3608,11.3125,true,520
1635,5.125,true,114
4437,13.875,true,32
600,1.9375,false,309
8044,25.1875,true,32
2449,7.6875,true,322
6959,21.75,true,32
4964,15.5625,true,32
5676,17.75,true,32
8414,26.3125,true,32
2019,6.3125,true,2101
5226,16.375,true,32
4821,15.125,true,64
5733,17.9375,true,32
8101,25.375,true,32
5363,16.8125,true,32
8551,26.75,true,32
5699,17.8125,true,32
4122,12.9375,true,50
315,1.0,false,13
8802,27.5625,true,32
9710,30.375,true,32
